,time,price,total_volume,market_cap
1389,1487289600000.0,1056.5580910529798,93994063.10950576,17083619843.997011
1390,1487376000000.0,1058.5809306486606,55001149.2103404,17118312229.51949
1391,1487462400000.0,1053.5024999999998,37478366.695671685,17037979881.749996
1392,1487548800000.0,1082.0168234958396,55971656.67700667,17500458951.95995
1393,1487635200000.0,1125.4088148356532,157173668.2490902,18202277765.49074
1394,1487721600000.0,1123.3049999999998,99272532.79966933,18168250822.125
1395,1487808000000.0,1185.654784688768,132273779.09306018,19176691563.44728
1396,1487894400000.0,1180.871,303444815.37207663,19108706913.125
1397,1487980800000.0,1149.4036781698385,118187068.14571138,18601876715.06894
1398,1488067200000.0,1180.6730000000002,89353606.5435028,19110682514.326004
1399,1488153600000.0,1193.129515036958,87503104.90059088,19314424735.21033
1400,1488240000000.0,1190.3309999999997,139855221.83568653,19271383899.147
1401,1488326400000.0,1227.4771489660905,105587214.84284867,19875003126.77169
1402,1488412800000.0,1262.081,174318244.9248126,20437807786.697
1403,1488499200000.0,1289.5406116191473,152484577.44121936,20884867165.511112
1404,1488585600000.0,1268.8145320151446,121628867.96214923,20551257963.730083
1405,1488672000000.0,1276.2330000000002,62090177.87740499,20673857896.125004
1406,1488758400000.0,1280.9859999999996,65232264.87056507,20753062038.099995
1407,1488844800000.0,1233.0565084079958,213974224.53913003,19978921138.285755
1408,1488931200000.0,1149.6310000000003,248575333.3901731,18629281761.825005
1409,1489017600000.0,1191.2367224851023,149501332.4258168,19305673114.12323
1410,1489104000000.0,1100.0105899712148,417086882.86842495,17829356645.959938
1411,1489190400000.0,1181.2041227520244,169071412.54824838,19147525540.5318
1412,1489276800000.0,1230.56,104613431.4350169,19950023304.0
1413,1489363200000.0,1243.2649223901926,131403644.08735795,20158188044.32141
1414,1489449600000.0,1246.5567394807624,86807305.13232267,20214039431.746094
1415,1489536000000.0,1258.457,72763975.2935764,20409261728.959
1416,1489622400000.0,1217.3145410078776,137592935.4142275,19743578282.65421
1417,1489708800000.0,1074.0938695062457,283988947.7236811,17423426593.321995
1418,1489795200000.0,961.962,342885274.9538922,15606390507.000002
1419,1489881600000.0,1023.4901008756748,177388243.2413791,16606689806.263306
1420,1489968000000.0,1036.3320123738729,101975751.4316815,16816818647.793924
1421,1490054400000.0,1112.701532272989,150015664.59348586,18058074337.21503
1422,1490140800000.0,1039.8401726478428,188848065.441006,16877645842.247135
1423,1490227200000.0,1029.1394137431018,82048831.9755843,16705852353.567331
1424,1490313600000.0,940.0206265591036,161801850.34465718,15261293153.465893
1425,1490400000000.0,965.2650626610692,190451071.3339399,15672767506.162111
1426,1490486400000.0,954.4766599717784,130490540.3796116,15499531724.033216
1427,1490572800000.0,1042.6050726198062,138288339.0282277,16932388062.889202
1428,1490659200000.0,1044.7219999999998,127643560.28946394,16968792612.799994
1429,1490745600000.0,1038.617197616254,121169066.49229117,16871375654.368252
1430,1490832000000.0,1031.4929056461594,102438849.919161,16757840043.708635
1431,1490918400000.0,1078.274711090609,133287124.42714268,17519577833.28675
1432,1491004800000.0,1085.2529999999997,87750426.90171514,17634831646.535995
1433,1491091200000.0,1098.0679999999998,80231506.35067685,
1434,1491177600000.0,1139.3082754455547,131765236.03753588,18517903140.18806
1435,1491264000000.0,1140.4975903801685,108222974.26702544,18539058629.55856
1436,1491350400000.0,1132.339904992776,87439620.02168314,18408732920.44381
1437,1491436800000.0,1194.2109999999996,128309277.22353126,19416796070.09999
1438,1491523200000.0,1189.775123703212,90840184.05054908,19347052264.0503
1439,1491609600000.0,1182.271,43899666.20643768,19227110119.602
1440,1491696000000.0,1187.6989999999998,41151425.52338414,19316186631.362995
1441,1491782400000.0,1210.515,76050218.05983433,19691023824.75
1442,1491868800000.0,1226.618,78899688.76011947,19955556306.916
1443,1491955200000.0,1218.299,83573376.82029216,19822303422.025
1444,1492041600000.0,1174.209,131395672.09469403,19106860359.408
1445,1492128000000.0,1183.687,92892227.90249668,19263144684.95
1446,1492214400000.0,1180.323,53325277.00029746,19210567706.901
1447,1492300800000.0,1186.31,36294382.3761766,19310204918.47
1448,1492387200000.0,1205.143,83379623.41478413,19618884439.9
1449,1492473600000.0,1217.58,85025813.90001634,19823480859.0
1450,1492560000000.0,1225.721,71343829.93791687,19958292470.9
1451,1492646400000.0,1253.904,112476255.64770472,20419371472.848
1452,1492732800000.0,1254.9875,91517340.71934254,20439557226.725
1453,1492819200000.0,1249.67,84061246.82405868,20355249795.0
1454,1492905600000.0,1247.8388,84420564.20787704,20327793187.52
1455,1492992000000.0,1249.9563,70514448.2984891,20364256790.6925
1456,1493078400000.0,1263.045,93017240.8955012,20579834197.125
1457,1493164800000.0,1287.32,121914930.77675968,20977699422.84
1458,1493251200000.0,1331.3125,134993633.3799261,21697132034.375
1459,1493337600000.0,1321.205,161417797.38181546,21534600390.46
1460,1493424000000.0,1327.6863,86320647.340096,21643161383.0556
1461,1493510400000.0,1349.8863,86247238.96408871,22007601314.79
1462,1493596800000.0,1408.445,217759983.7243955,22964730936.125
1463,1493683200000.0,1442.245,189160669.6971972,23518941607.875
1464,1493769600000.0,1485.8175,206154588.9234965,24231937589.4375
1465,1493856000000.0,1499.36,335017412.62340426,24455911024.0
1466,1493942400000.0,1506.0438,324314592.9971558,24567395211.1206
1467,1494028800000.0,1547.815,135507234.10379437,25252078563.53
1468,1494115200000.0,1557.8838,149859388.43444195,25419561546.555
1469,1494201600000.0,1633.38,276144904.8530368,26655087385.5
1470,1494288000000.0,1700.1775,383922543.2526552,27748404857.4425
1471,1494374400000.0,1747.3175,288565639.4229343,28521047690.935
1472,1494460800000.0,1808.7788,313353159.7330766,29527250348.0656
1473,1494547200000.0,1700.7725,248020430.1818661,27767470033.9575
1474,1494633600000.0,1751.73,246696636.62711567,28602793979.76
1475,1494720000000.0,1767.7088,124978733.01274386,28867391787.52
1476,1494806400000.0,1696.13,231039670.3102772,27702000821.75
1477,1494892800000.0,1716.315,218205145.6587208,28034610160.905
1478,1494979200000.0,1804.4513,271656160.3631455,29477763646.6281
1479,1495065600000.0,1889.4088,230137778.816666,30868475119.0056
1480,1495152000000.0,1972.9013,279848678.0797178,32237082949.2181
1481,1495238400000.0,2043.42,274198303.3238714,33393518554.5
1482,1495324800000.0,2053.8788,264478153.79685724,33568054937.0756
1483,1495411200000.0,2109.3963,580030832.7898638,34479453631.095
1484,1495497600000.0,2292.7025,389402023.7389176,37479380943.125
1485,1495584000000.0,2448.1313,555024432.8249408,40025140034.1006
1486,1495670400000.0,2366.9725,889791512.2689184,38704024228.25
1487,1495756800000.0,2262.36,716011543.9589934,36997900173.0
1488,1495843200000.0,2082.845,683119789.1268574,34066387966.5
1489,1495929600000.0,2219.4875,401864331.3271442,36305932627.5
1490,1496016000000.0,2286.2663,312368211.9159352,37402630788.11
1491,1496102400000.0,2167.6438,335746190.66623986,35466825282.315
1492,1496188800000.0,2329.0775,416350458.7178713,38113024210.0
1493,1496275200000.0,2436.0363,438586633.5187092,39868442921.8656
1494,1496361600000.0,2514.2275,292795886.85332465,41152717323.6675
1495,1496448000000.0,2562.54,304803966.17644024,41949676689.0
1496,1496534400000.0,2556.405,254469613.91820475,41854068527.985
1497,1496620800000.0,2721.5525,334411829.5166427,44563721217.1875
1498,1496791795701.0,2903.4438,1211604496.354524,47547556371.0756
1499,1496793600000.0,2716.0588,717931660.7865304,44484425844.04
1500,1496965161692.0,2824.2038,580940070.4176636,46261410000.6806
1501,1496966400000.0,2817.0638,393210044.6730309,46149913864.145
1502,1497052800000.0,2937.4538,354694237.3905724,48127389931.89
1503,1497139200000.0,3013.7138,350197483.3404642,49382412955.42
1504,1497225600000.0,2701.255,792436484.821471,44267424094.875
1505,1497312000000.0,2736.1888,410084483.665015,44844697932.88
1506,1497398400000.0,2503.40127294964,565476421.7798644,41033780985.98741
1507,1497484800000.0,2444.49371230854,845674827.7127961,40072859209.16968
1508,1497571200000.0,2513.81034764638,404682134.6180688,41213920649.6624
1509,1497657600000.0,2683.5713440378,386716359.4470909,44001982613.919
1510,1497744000000.0,2577.21936114026,320439362.70244586,42262755911.74297
1511,1497830400000.0,2620.13645139993,307738404.7993459,42971547871.18456
1512,1497916800000.0,2777.79265567999,461719561.5390207,45561980141.81072
1513,1498003200000.0,2717.00310788798,447106675.7720245,44569583131.63903
1514,1498089600000.0,2724.91221331707,273815444.4663382,44703988751.35175
1515,1498176000000.0,2737.74623109829,187781433.42478496,44920255723.30297
1516,1498262400000.0,2618.41673570888,314564252.5547436,42966679003.94212
1517,1498348800000.0,2606.8632352265,320081172.027822,42781394178.82268
1518,1498435200000.0,2488.19416337737,540038332.4734977,40837922140.40968
1519,1498521600000.0,2531.34899878484,518735269.2034187,41550828140.55376
1520,1498608000000.0,2575.43777025493,351206317.75963986,42279511902.81053
